VIX_log_return,Crude_Oil_log_return,PUT/CALL,IR_return,IR,CS_log_return,CPI,GDP,VIX,Liquidity
-0.0985849681607765,-1.7886869676267694,-0.7366927089960877,-0.0032619463697252,0.554892736146357,-1.226190080254937,2.244212999960671,0.0874049679150612,0.0340559408219384,-0.0860862185784308
0.7324516199060485,0.944502773562648,0.299781734085741,1.6912316941184544,0.736991415802287,-1.8560983214897424,2.240526638926942,0.0874049679150612,0.2374080811497398,-0.4336769814214375
-0.1609652979163407,-0.1121963738598544,-0.0950656728025731,0.9115126490930192,0.8418765428873997,1.797602591394872,2.240526638926942,0.0874049679150612,0.1857311345977901,-0.4124824227114981
1.1074324736001615,-0.8167154036268788,1.500775930037702,0.9501232280741564,0.954379365607381,-0.3656940180507346,2.240526638926942,0.0874049679150612,0.5174926572667993,-0.5396497749711348
-1.1070591095622275,0.8939117676277004,0.7275330915480844,0.3689007384608487,1.0012855666254667,1.29935939549778,2.053314481425533,0.0874049679150612,0.176335326133799,-0.340420923097704
1.263764058669636,-0.4110335591319577,2.130886583530301,-0.9493816534600396,0.889997201611884,1.047212268232831,2.0221124551752987,0.0874049679150612,0.5573129883760937,-0.2598815999999342
1.4132175581129878,-1.968465459864231,0.7604370421221112,-1.791328088390175,0.5755609313072962,1.966675588412373,2.0221124551752987,0.0874049679150612,1.0403022853702868,0.672678983237401
-1.2907819216375174,0.1767500218881448,0.4149455610948332,-0.6528510695213019,0.5085928805641736,-0.0613304226286553,2.0221124551752987,0.0874049679150612,0.5863952526693982,0.6345287775595104
-1.5147332165309078,1.6634460772473316,0.0365501294935311,0.6601519173720949,0.5802971541866854,-1.4274231225171152,1.7595335835497323,0.0874049679150612,0.1208553142511869,0.7956074237550502
-0.3522084896004143,1.6634460772473316,0.5630133386779509,-1.3844396762920532,0.4350313811729072,-0.814707326586802,1.409428421382311,0.0874049679150612,0.0183962600486207,0.5667061896877037
-0.3213567253845243,0.4778479902832563,0.0036461789195043,0.8706204722826593,0.5266242685724891,-1.42334571384787,1.409428421382311,0.0874049679150612,-0.0724298884366239,0.4310610139440914
-0.7229506920657929,-1.199720661799429,0.3326856846597676,0.996470474633038,0.6340955714843926,0.0331385607504006,1.409428421382311,0.0874049679150612,-0.2614646063431058,0.1979208681347579
0.119276821817403,-0.918142674688212,1.418516053602635,-1.129446464919537,0.5141740068759723,1.966675588412373,1.4048756613711633,0.0874049679150612,-0.2359616976551304,0.4395388374280673
0.4560044578934676,-1.968465459864231,1.0894765478623718,-0.1637449465579011,0.4996869823728959,0.5953546244424444,1.3775591013042765,0.0874049679150612,-0.124106834988573,0.269982367748552
-0.3523878972001945,0.0892399529497069,0.6452732151130189,0.2627556685372912,0.5297472894870885,1.0631301620355595,1.3775591013042765,0.0874049679150612,-0.218288629353814,0.3208493086524063
-0.0901408363808664,0.0284242100280041,-0.3418453021077722,1.2851937310225685,0.667713936959595,0.0708567767920138,1.3775591013042765,0.0874049679150612,-0.2449100866684549,0.3971497200081887
0.9058110285279012,0.4286271871590846,-0.6708848078480343,1.3233973443727078,0.8156958539859327,-1.0127917525944738,1.3775591013042765,0.0874049679150612,-0.0144890695753477,0.4988836018158978
-1.4415228762888117,-0.8169007018200718,-0.7695966595701131,-0.6924306937835233,0.7393445954401944,-0.422643776729787,1.0098810352621703,0.0874049679150612,-0.3824915677483205,0.4268221022021038
-1.462406348604362,0.1348250050783093,-1.0986361653103764,0.3115150420534934,0.7770914239743527,-1.2255219912652746,0.8628098088453274,0.0874049679150612,-0.7077655083826687,0.3844329847822249
0.1088116584815046,-0.4670817627433073,-1.21379999231947,0.2852637312713904,0.8122754465209572,-1.0790423326640337,0.8628098088453274,0.0874049679150612,-0.6887501817293544,0.2996547499424671
-0.4387151475912336,0.0378270110880872,-0.6708848078480356,-0.1857616453272896,0.7939428145621598,-1.0856696897372209,0.8628098088453274,0.0874049679150612,-0.7809185885665973,0.1767263094248184
0.1544180892498986,-0.2273394334735018,-1.032828264162323,0.3793223104140572,0.839996943685671,-1.1035934114327677,0.593283083881614,0.0874049679150612,-0.7534022923506237,0.1216204567789758
0.6281491789093835,0.9442689790897636,-1.16444406645843,1.5110607919707295,1.0170931000344334,-1.8560983214897424,0.2339141172633296,0.0874049679150612,-0.6270062975374144,-0.073369483352467
-0.4458213565510588,1.22956812130278,-1.723811226216877,-0.8876671141658978,0.9127994347183522,1.966675588412373,0.2339141172633296,0.0874049679150612,-0.7232014794306533,-0.306509629161801
-0.17755817627325,0.2745615135353134,-1.0328282641623243,-0.4677177359185879,0.8607890632014255,-1.5629870583715784,0.2339141172633296,0.0874049679150612,-0.7623506813639489,-0.3065096291618009
0.0198338718359983,1.4265340570198808,-0.2266814750986787,0.8799963733725724,0.9657565169045904,-1.0260255044492164,0.2339141172633296,0.0874049679150612,-0.7616795521879492,-0.3234652761297525
1.6239380279929698,0.687968122445344,-0.1608735739506266,0.9485886197239176,1.0819687105687903,0.372854022040713,0.3555598659966889,0.0874049679150612,-0.4147057681962888,-0.4082435109695102
-0.2543935787603969,0.4338859651207828,1.0236686467143197,0.3525739443844614,1.128486454852366,0.7203859500234614,0.3555598659966889,0.0874049679150612,-0.4768970718388945,-0.3616154818076435
0.9385957315744738,-0.773278799644044,2.093047040370175,1.06784478663306,1.2646570515860611,0.0973699242281813,0.3555598659966889,0.0874049679150612,-0.258556379913775,-0.3870489522595708
-0.3079079728367394,-0.4692528137034022,2.130886583530301,0.0858308484555846,1.279006618002432,-0.6552929210101516,0.3555598659966889,0.0874049679150612,-0.3375259129563639,-0.3234652761297525
-1.7468709290123663,1.2477572619973296,0.7933409926961366,-0.77255247977574,1.1823352456776943,-0.5138102098859247,0.5179563574025671,0.0874049679150612,-0.7417693866333017,-0.2556426882579462
0.2304219353663879,1.2598464207317333,1.5994877817597808,0.694584434877397,1.2732653384625183,-0.0670331001248777,0.6397537259569755,0.0874049679150612,-0.6981459901933448,-0.264120511741922
-0.2585939761464597,0.8300080958685742,1.928527287500044,0.3351457146481756,1.3198602980292289,-0.6733043166511405,0.6397537259569755,0.0874049679150612,-0.7540734215266237,-0.3743322170336072
1.731218505082254,0.235825734117772,1.862719386351992,0.761901937366568,1.4227789986124149,-1.6790218538224306,0.6397537259569755,0.0874049679150612,-0.3807018899456557,-0.4379158931634254
1.0616418352729402,0.2146490847965548,1.7475555593429022,1.0822538078371124,1.5712436577541151,1.4631305167154731,0.6455136130049308,0.0874049679150612,-0.1218697377352422,-0.3277041878717404
0.2589417535278362,-1.968465459864231,1.829815435777964,1.299034090954818,1.7036061027659937,-0.4185541901726514,0.659913330624819,0.0874049679150612,-0.0581124660153044,-0.1666255416762006
-0.096836886522859,0.4129708895715606,1.2704482760195188,-0.753883799266345,1.6496711223674403,1.966675588412373,0.659913330624819,0.0874049679150612,-0.0880895692099421,-0.1835811886441521
1.249096474130578,0.7213878019169516,1.2869002513065295,1.538647652325248,1.7036061027659937,-1.8560983214897424,0.659913330624819,0.0874049679150612,0.2557522786270556,-0.2556426882579462
0.2546400306468823,-1.1315841383710874,1.2210923501584787,-0.2157034807307316,1.7036061027659937,1.7236313546875437,0.659913330624819,0.0874049679150612,0.3268919712829853,-0.1581477181922249
-1.7468709290123663,-1.3752934920423268,0.2175218576506767,-0.9769182731216628,1.7021095873633965,1.6082826779169055,0.4307091473005534,0.0874049679150612,-0.318958005753716,-0.1496698947082491
-1.2822247523428272,-1.4566936845255527,2.130886583530301,-0.6416086055936943,1.6139856805487218,-1.8560983214897424,0.3925084500798424,0.0874049679150612,-0.6142548431934267,-0.0945640420624065
-0.3161361246482389,-0.4082534183040253,-0.1608735739506266,-0.9114258499089948,1.489785946413349,0.5462974781570774,0.3925084500798424,0.0874049679150612,-0.6842759872226919,-0.2725983352258978
-1.0056725061584448,0.110329073769495,2.130886583530301,-0.3622000338212693,1.4439270105801554,-1.8560983214897424,0.3925084500798424,0.0874049679150612,-0.8862858691984935,-0.340420923097704
-0.0574313041642161,-0.5157044980188843,-0.1937775245246533,-1.1713578664947248,1.2895647116209776,1.644091328380357,0.3578958109319612,0.0874049679150612,-0.9001558721691468,-0.3785711287755951
-0.0026790645975982,-1.719310180849727,-0.8189525854311532,-0.5733801768104272,1.218479352040948,-1.8560983214897424,0.3319363315710499,0.0874049679150612,-0.903735227774477,-0.4082435109695102
-0.3244567705337511,-0.1719771359856721,-0.0786136975155611,-1.3417075253919573,1.05072686342461,0.639972862631885,0.3319363315710499,0.0874049679150612,-0.9663739508677486,-0.4675882753573407
0.6517085597480682,1.1082236896913638,-0.9999243135882976,-0.9324730220198012,0.9400308747434802,-0.8949792731393139,0.3319363315710499,0.0874049679150612,-0.8480315061665314,-0.2768372469678857
-0.3668689056279595,-0.2960327665489053,0.2833297587987276,-0.2707529689686694,0.9109689230194912,0.6138408436941987,0.3498349681382066,0.0544372758035206,-0.9202897474491272,-0.3107485409037888
0.6725913201200926,-0.1168769083469674,0.5301093881039267,0.8841880010435071,1.0178924519253087,-1.109670981285957,0.4572267875411472,-0.1433688768657232,-0.7950123012625835,-0.454871540131377
-0.5433982440513195,-0.251003183050595,2.130886583530301,-0.0318846826345184,1.017115409692014,1.966675588412373,0.4572267875411472,-0.1433688768657232,-0.902392969422478,-0.6117112745849289
0.8056809143854216,0.4109039747741554,0.5959172892519775,0.8148300997253012,1.118759087921964,-1.1936359360277282,0.4572267875411472,-0.1433688768657232,-0.7493755172946281,-0.6583393037467956
0.8056809143854216,0.4109039747741554,-0.1279696233766012,0.3340740237223865,1.1634264221792212,-1.1936359360277282,0.4572267875411472,-0.1433688768657232,-0.834385212921211,-0.8067012147163717
0.5340942404614812,-0.8548668952809333,-0.1444215986636132,-1.0788786374719126,1.031038715126991,-0.5380282977531893,0.3484104082811043,-0.1433688768657232,-0.7319261587186454,-0.836373596910287
-0.614064288769534,0.2894898183335196,-0.5228170302649153,1.1973901716843554,1.1795061069027557,-0.7434404751907254,0.3048838565770869,-0.1433688768657232,-0.8560850562785233,-0.8406125086522749
1.1005758915116148,1.090877307338077,-0.917664437153232,0.7836685728097469,1.281612339436953,-0.6437790540316747,0.3048838565770869,-0.1433688768657232,-0.6379680740787373,-0.836373596910287
0.0555246594544297,-0.2218866042966416,-0.029257771654521,0.1009384788640432,1.2979788342426524,0.3215976908724033,0.3048838565770869,-0.1433688768657232,-0.6296908142414119,-0.9720187726538994
-0.8066329065661016,0.5020187664592058,-0.3747492526817977,-0.3384512101757678,1.2572876865493186,0.5439616490701972,0.3256407766937859,-0.1433688768657232,-0.7979205276919135,-0.9804965961378752
0.8237755209925548,-0.2470020874733603,-0.0786136975155611,-0.9275420529634976,1.1411921194741694,0.777644955278965,0.3412084667813104,-0.1433688768657232,-0.6330464601214087,-0.9169129200080568
-0.0544398153390072,0.5392971349287808,-0.0786136975155611,0.9164005742422724,1.2588858760829655,-1.8560983214897424,0.3412084667813104,-0.1433688768657232,-0.6480350117187271,-1.0440802722676936
-0.7712316616479042,0.5612056515358964,0.0694540800675578,0.0821998442096065,1.272747267205788,1.1689107849195748,0.3412084667813104,-0.1433688768657232,-0.8079874653319037,-1.035602448783718
-0.2193620292796571,0.323002632690286,-0.3418453021077722,-0.3198540005790468,1.2347131464313084,-0.5774785378956758,0.368218454902342,-0.1433688768657232,-0.8536242492998588,-1.022885713557754
1.7178799153127104,1.174318339407158,0.5794653139649641,1.081897128821794,1.3764225650871,-1.8560983214897424,0.5302783836285301,-0.1433688768657232,-0.5006103027242046,-1.1076639483975117
0.5775007093464068,-0.1090610343719177,0.3326856846597676,0.947741872419412,1.5054058736465934,-0.770620553234939,0.5302783836285301,-0.1433688768657232,-0.3713060814816645,-1.1119028601394998
1.526866135842864,-0.7316395161917503,1.1059285231493878,0.8372105147302733,1.6233236904733526,1.5092800441347145,0.5302783836285301,-0.1433688768657232,0.0125798071899603,-1.0695137427196209
-1.7468709290123663,-0.0977914900255902,-0.3253933268207589,0.1594158980697423,1.6492966169385952,-0.1318131695268735,0.5302783836285301,-0.1433688768657232,-0.4551972284815825,-1.0695137427196209
-0.8172814463102044,-1.4319226380674783,0.2010698823636621,-0.519376162061357,1.5794950553678293,1.0199590072216906,0.4702819205941572,-0.1433688768657232,-0.6386392032547368,-1.0779915662035966
-1.1916024293555214,-0.3933439524677659,-0.1115176480895878,-0.6512714179608402,1.4924605253184158,-1.3779331880103791,0.4602825100884283,-0.1433688768657232,-0.8802457066145,-1.1585308893013666
-0.2473252563665795,0.2578096953609953,-0.9505683877272588,-0.5002907792323286,1.427754679759574,0.8259781210443864,0.4602825100884283,-0.1433688768657232,-0.9294618461877848,-1.175486536269318
-0.3541022215471398,-0.4788254635572241,-0.1773255492376412,0.2240319010166206,1.4612337868752132,-0.6973122349397384,0.4602825100884283,-0.1433688768657232,-0.9965747637877196,-1.1966810949792577
0.969397063203298,-0.0777162001041324,0.8426969185571767,0.4924518008871185,1.531290076268944,0.2403275511300556,0.4382043315311659,-0.1433688768657232,-0.8191729515985594,-1.247548035883112
-0.5319224585313314,-1.233419012432163,-0.3089413515337456,-1.09499493870153,1.3842051396663382,-0.2641746343101273,0.4087667601214821,-0.1433688768657232,-0.923197973878458,-1.141575242333415
-0.0551641032367358,1.317511524640159,-0.2431334503856934,-0.5163930034540463,1.3190167124418548,1.895247033006076,0.4087667601214821,-0.1433688768657232,-0.936396847673112,-1.027124625299742
0.3593563524970414,1.0159936003983476,-0.2760374009597188,-0.3781893514183131,1.2729202791983032,0.2585440677410538,0.4087667601214821,-0.1433688768657232,-0.8724158662278406,-0.9974522431058268
-0.2378300182961875,0.0739061327796065,-0.1115176480895878,0.5295202941190978,1.344624649360313,-1.09443644184781,0.3839719209244472,-0.1433688768657232,-0.920066037723794,-1.0313635370417298
-0.2576698154144549,0.6757159081253267,-0.8189525854311532,0.1401074819197552,1.3663988088215766,1.966675588412373,0.2352028857422397,-0.1433688768657232,-0.9701770161984116,-1.0737526544616087
0.2603752574018501,-0.4474230843551866,-0.8354045607181666,-0.87016899491083,1.2547185473819833,-0.3460968098173912,0.2352028857422397,-0.1433688768657232,-0.925658780857122,-1.1966810949792577
2.0260754454365597,-0.3510117908566125,-0.8518565360051786,-0.1865618618287588,1.2339987251631066,-1.072520901338201,0.2352028857422397,-0.1433688768657232,-0.5173885321241886,-1.1924421832372696
0.885389133612776,-1.326849784066474,0.6781771656870457,0.1282152712481491,1.2536613816401938,1.966675588412373,0.2352028857422397,-0.1433688768657232,-0.3156023598737191,-1.1246195953654636
2.0418871973543373,-1.0566644488139385,0.875600869131202,-1.791328088390175,0.9949695714136628,1.966675588412373,0.2032794157281162,-0.1433688768657232,0.2237617879044203,-1.035602448783718
2.146586960486571,0.130309700982019,0.8097929679831486,-0.3172001494015184,0.9598883635664224,-0.3953938222354926,0.1905100277224663,-0.1433688768657232,1.1100997196742188,-0.9974522431058268
-1.7468709290123663,0.8228828208151795,-0.53926900555193,-0.3516197604375854,0.92103675010482,-0.8413076670348373,0.1905100277224663,-0.1433688768657232,-0.3301434920203719,-0.95082421394396
-0.239633051326451,-1.4466514638995636,-0.6873367831350489,-0.4994727942957251,0.86516614661183,-0.6893830584293804,0.1905100277224663,-0.1433688768657232,-0.390992537310979,-0.9974522431058268
-0.2332442294844341,0.3257231447661581,-0.2102294998116667,0.3422297939163247,0.9078435552243213,-1.0948788948670178,0.1298587669993906,-0.1433688768657232,-0.4489333561722552,-1.1330974188494392
