DATE,VIX,CS,GDP,IR,CPI,Liquidity,PUT/CALL,Crude Oil,VIX_return,CS_return,IR_return,CPI_return,Liquidity_return,PUT/CALL_return,Crude_Oil_return,GDP_return,VIX_log_return,CS_log_return,IR_log_return,CPI_log_return,Liquidity_log_return,PUT/CALL_log_return,Crude_Oil_log_return,GDP_log_return
2022-10-30,1.360654612047307,-0.06485421073514892,1.0362370471934854,1.0775132221203307,2.5309094200441926,1.7578403891863006,0.31623370937275563,0.788192546548685,-1.0906785955096454,1.997158141721933,-0.8020484841467658,-0.053673369734177516,0.1406384687675649,0.34004004515791453,0.7342854457864396,0.016030348794481165,-1.1231706496344003,1.966675588412373,-0.7983965905079446,-0.05883052882377633,0.13409605782420045,0.38765155233783616,0.7390272509986644,0.0015982204301662726
2022-11-06,1.0535011591649408,-0.3474624065214682,1.0362370471934854,1.1462095268527015,2.5309094200441926,1.0414643047903478,1.3691601277415963,0.9352067007926103,-0.7855807253974415,-1.824852238759294,0.5334644381012559,-1.0660594312441698,-0.8445920950194725,1.1745555526483453,0.9406227976422222,0.016030348794481165,-0.7825957001538288,-1.8560983214897422,0.5462452866128282,-1.1650147614400042,-1.3478211675980067,1.1552448220592295,0.9387861217206177,0.0015982204301662726
2022-11-13,0.8425428881758141,-0.0938193482232809,1.0362370471934854,0.9934484392752324,2.5309094200441926,1.2746044505996816,1.188188399584452,0.8554383118330804,-0.5893980647963047,1.997158141721933,-1.2463778266726522,-0.053673369734177516,0.43477112100255444,-0.2518128101382185,-0.5563944701444842,0.016030348794481165,-0.5692086500111945,1.966675588412373,-1.2589487142118199,-0.05883052882377633,0.4866625682490325,-0.1992011513174161,-0.542256018625998,0.0015982204301662726
2022-11-20,0.8112235266291783,-0.3446666143760826,1.0362370471934854,0.8432517008341217,2.5309094200441926,0.9397304229826381,1.237544325445492,0.5686485141401054,-0.11800737412919242,-1.824852238759294,-1.2750187000245095,-0.053673369734177516,-0.47648873967965105,-0.012457593713621689,-1.927065831445237,0.016030348794481165,-0.07328283068300986,-1.8560983214897422,-1.2888702227828728,-0.05883052882377633,-0.7272658116591109,0.042742460037017226,-1.9669621145876064,0.0015982204301662726
2022-11-27,0.36939681909627714,-0.5488662988898623,1.0362370471934854,0.7671639785314788,2.5309094200441926,1.2194985979538389,1.9449792627870575,0.3163140278307383,-1.2777853442972427,-1.824852238759294,-0.6850151559199306,-0.053673369734177516,0.5446176288827786,0.6784697145009072,-1.8137765452012722,0.016030348794481165,-1.3375443440593895,-1.8560983214897422,-0.6782149116425394,-0.05883052882377633,0.6106491737201097,0.7068449798372035,-1.8465555353093994,0.0015982204301662726
2022-12-04,0.27499131500570284,-0.3280383281969741,1.0362370471934854,0.631395243634742,2.5309094200441926,1.0711366869842627,1.3856121030286097,0.4013665296705286,-0.33294403700243136,1.997158141721933,-1.2278922153732108,-1.1195856907000992,-0.19907888973289126,-0.6073483458099234,0.5947984130118351,0.016030348794481165,-0.2965509803066324,1.966675588412373,-1.239651797893295,-1.2253003204652562,-0.31666891348121484,-0.5709864382104409,0.6032148504410006,0.0015982204301662726
2022-12-11,0.6033971917947145,-0.8164403213780402,1.0362370471934854,0.5969683966794237,2.5309094200441926,1.2364542449217906,2.130886583530301,0.04349455597187275,1.0537594269609705,-1.824852238759294,-0.3426457640596668,-0.5065641189437862,0.31320604555051706,1.770022355094082,-1.9284772509178871,0.016030348794481165,1.0679653518447136,-1.8560983214897422,-0.32927471053239443,-0.5458721822966066,0.3447467860156782,1.6656337894392512,-1.968465459864231,0.0015982204301662726
2022-12-18,0.6705101093946486,-0.8420451617178456,1.0362370471934854,0.5624651703975095,2.5309094200441926,0.7362626593672196,2.130886583530301,0.1673454756721973,0.17042469892361725,-0.3059348086919688,-0.34663042988838183,-0.053673369734177516,-0.7428822651334303,0.7679880161795369,0.9535311684646436,0.016030348794481165,0.219169681284735,-0.2958381168990076,-0.33331344835010773,-0.05883052882377633,-1.166370923642981,0.7894219329632192,0.951237978462528,0.0015982204301662726
2022-12-25,0.42823247685888605,-0.793729547135344,1.0362370471934854,0.7466775065695291,2.5309094200441926,0.7447404828511952,2.130886583530301,0.3187751215009964,-0.7413698081342276,0.6509930394283927,1.7071740069383687,-0.053673369734177516,0.050757212904288106,0.0904056434052616,1.1353375440849511,0.016030348794481165,-0.7341337040740342,0.658765310590844,1.6818752534222043,-0.05883052882377633,0.019755244407765948,0.1447594349642871,1.1260570748202736,0.0015982204301662726
2023-01-01,0.48550216654416345,-0.8105540623855106,1.0362370471934854,0.8897073375917155,2.5309094200441926,0.9142969525307109,2.130886583530301,0.4019456105341185,0.15001134827237617,-0.19137410726630313,1.2487213599122096,-0.5333403054856528,0.3843239694592208,0.8877878462082909,0.5803435027316477,-0.2830327599857879,0.19873339106053145,-0.18042968137233636,1.2432112184066464,-0.5750553833275883,0.4283887872341834,0.8987641459108234,0.5891048190651389,-1.1999996471463228
2023-01-08,0.515031850288134,-0.502120786657073,0.08740496791506122,0.725046334508156,2.2663311661630448,0.486166866589934,2.130886583530301,0.16872079272322324,0.06108785259695622,1.997158141721933,-1.4345218490388363,-1.2853025889671448,-0.7618608614506067,-1.7409768381105406,-1.7472387692284312,-0.8581137682797886,0.10925034268191977,1.966675588412373,-1.4560331715036805,-1.4131452840714376,-1.199601332301759,-1.8702989899121163,-1.776066621370048,-4.225234089526801
2023-01-15,0.18148064981646067,-0.7302818777120685,0.08740496791506122,0.5837383280256025,2.2663311661630448,0.1724873976828306,0.299781734085741,0.3143596299161218,-1.0538780836738588,-1.824852238759294,-1.292168556918132,-0.053673369734177516,-0.7557575112941398,-1.7409768381105406,1.089945855733263,0.016030348794481165,-1.0815095528309944,-1.8560983214897422,-1.306800679645891,-0.05883052882377633,-1.1888841537260457,-1.8702989899121163,1.0825071134651199,0.0015982204301662726
2023-01-22,0.22040614202442235,-0.8148214131476368,0.08740496791506122,0.53087447022957,2.2663311661630448,0.1428150154889152,0.8426969185571753,0.4493578562405534,0.10207966340634862,-1.0375250401200657,-0.5194972192758941,-0.053673369734177516,-0.0676978738977627,0.5757166533191841,0.968630648010831,0.016030348794481165,0.15059337815792045,-1.0402584099605803,-0.5090321486993216,-0.05883052882377633,-0.13618299870137662,0.6111193759349997,0.9657967686871245,0.0015982204301662726
2023-01-29,0.06582272181924043,-0.8292670218604463,0.08740496791506122,0.5525395248230005,2.2663311661630448,-0.009785807222648794,-0.47346110440387656,0.43611138148593187,-0.5495468659703969,-0.16211266439296368,0.18028061089861244,-0.053673369734177516,-0.5030492484143134,-1.5138134027629973,-0.13673511970098257,0.016030348794481165,-0.5263794607036524,-0.15100143590798304,0.19625478593025536,-0.05883052882377633,-0.7689164942994764,-1.594528628542294,-0.11949878325409467,0.0015982204301662726
2023-02-05,0.03405594082193846,-0.9253337705480763,0.08740496791506122,0.554892736146357,2.244212999960671,-0.08608621857843088,-0.7366927089960877,0.1992673082775989,-0.14259197771941642,-1.2182787090199665,-0.0032619463697252586,-0.1606174400092597,-0.2924217038924443,-0.41004791764781484,-1.759163422795457,0.016030348794481165,-0.09858496816077653,-1.226190080254937,0.012806811303828483,-0.17273685070978184,-0.4501106345183099,-0.3627814439692375,-1.7886869676267694,0.0015982204301662726
2023-02-12,0.23740808114973988,-1.0945111644220724,0.08740496791506122,0.736991415802287,2.240526638926942,-0.4336769814214375,0.299781734085741,0.3274613344548476,0.6961697927251101,-1.824852238759294,1.6912316941184544,-0.07160274142668918,-1.627757785142001,1.3498740323127802,0.9465483568848556,0.016030348794481165,0.7324516199060485,-1.8560983214897422,1.6667243057175585,-0.07788035561019567,-2.036016818392856,1.308533328528704,0.9445027735626481,0.0015982204301662726
2023-02-19,0.18573113459779017,-0.9666593774673967,0.08740496791506122,0.8418765428873997,2.240526638926942,-0.41248242271149815,-0.09506567280257319,0.31559017675125123,-0.20295475102798993,1.82082046454783,0.9115126490930192,-0.053673369734177516,0.25648644243727553,-0.5302846724922171,-0.1294331058308382,0.016030348794481165,-0.16096529791634073,1.7976025913948719,0.9165681005896511,-0.05883052882377633,0.2767434973238253,-0.4890913678011466,-0.11219637385985445,0.0015982204301662726
2023-02-26,0.5174926572667993,-0.9962373598533666,0.08740496791506122,0.954379365607381,2.240526638926942,-0.5396497749711348,1.500775930037702,0.21063177022555296,1.0965675415478404,-0.3751279490846136,0.9501232280741564,-0.053673369734177516,-1.215458228391147,1.9202050273757243,-0.8256319284872581,0.016030348794481165,1.1074324736001615,-0.3656940180507346,0.9541430441326191,-0.05883052882377633,-2.036016818392856,1.7899301648005275,-0.8167154036268788,0.0015982204301662726
2023-03-05,0.17633532613379901,-0.9021325585183607,0.08740496791506122,1.0012855666254667,2.053314481425533,-0.340420923097704,0.7275330915480844,0.33238352179536373,-1.0764638249149756,1.3051944442646677,0.36890073846084875,-0.9651159725959896,2.3800675971902177,-0.8525928768189753,0.8941485432886193,0.016030348794481165,-1.1070591095622275,1.29935939549778,0.3836586913525883,-1.051833344033492,2.309018842602315,-0.8366608127582229,0.8939117676277004,0.0015982204301662726
2023-03-12,0.5573129883760937,-0.8247788428823716,0.08740496791506122,0.889997201611884,2.0221124551752987,-0.25988159999993427,2.130886583530301,0.2805557845040527,1.2676978728033246,1.0465244464254562,-0.9493816534600397,-0.21358941433124565,0.6744792866837068,1.9318867247280433,-0.426778422501966,0.016030348794481165,1.263764058669636,1.0472122682328313,-0.9503555798155167,-0.22940699010450338,0.7523706836687635,1.7995269864574577,-0.4110335591319577,0.0015982204301662726
2023-03-19,1.0403022853702868,-0.338878482181866,0.08740496791506122,0.5755609313072962,2.0221124551752987,0.672678983237401,0.7604370421221112,-0.1403636182179688,1.4336607819009028,1.997158141721933,-1.791328088390175,-0.053673369734177516,2.3800675971902177,-1.7409768381105406,-1.9284772509178871,0.016030348794481165,1.4132175581129878,1.966675588412373,-1.833254706029164,-0.05883052882377633,2.309018842602315,-1.8702989899121163,-1.968465459864231,0.0015982204301662726
2023-03-26,0.5863952526693982,-0.3474626272515822,0.08740496791506122,0.5085928805641736,2.0221124551752987,0.6345287775595104,0.4149455610948332,-0.11647653259487953,-1.2372908620861802,-0.07282600516013904,-0.6528510695213019,-0.053673369734177516,-0.05001669617385037,-0.44888448933451347,0.16095724061680103,0.016030348794481165,-1.2907819216375174,-0.0613304226286553,-0.6452666439709401,-0.05883052882377633,-0.11251183924344187,-0.40338683822374627,0.17675002188814481,0.0015982204301662726
2023-04-02,0.12085531425118697,-0.4747503261379756,0.08740496791506122,0.5802971541866854,1.7595335835497325,0.7956074237550502,0.0365501294935311,0.1350617175270514,-1.4296234745449847,-1.4130265697180246,0.6601519173720949,-1.4113679267740544,0.39387304534131445,-0.5042485106151813,1.7010184404990913,0.016030348794481165,-1.5147332165309078,-1.4274231225171152,0.6708350756915046,-1.5572768516286837,0.4394856180214864,-0.46158988142604546,1.6634460772473316,0.0015982204301662726
2023-04-09,0.01839626004862079,-0.5467573943326677,0.08740496791506122,0.43503138117290724,1.409428421382311,0.5667061896877037,0.5630133386779509,0.4548591244446594,-0.38582773626665795,-0.8172007554510855,-1.3844396762920532,-2.0098708756319144,-0.425173752014151,0.5784885864665792,1.7010184404990913,0.016030348794481165,-0.35220848960041434,-0.814707326586802,-1.40344922014923,-2.255205146946918,-0.6480213433795428,0.6137150921348555,1.6634460772473316,0.0015982204301662726
2023-04-16,-0.07242988843662393,-0.6670305354621245,0.08740496791506122,0.5266242685724891,1.409428421382311,0.43106101394409146,0.0036461789195043875,0.5251450642629013,-0.3565476239520708,-1.4090896283221634,0.8706204722826593,-0.053673369734177516,-0.28671090922438636,-0.7023293231739919,0.46660984820733237,0.016030348794481165,-0.3213567253845243,-1.42334571384787,0.8767232680378844,-0.05883052882377633,-0.44181560939090575,-0.6729545570207991,0.47784799028325636,0.0015982204301662726
2023-04-23,-0.26146460634310587,-0.6672266173797726,0.08740496791506122,0.6340955714843926,1.409428421382311,0.19792086813475793,0.33268568465976767,0.3622785713781991,-0.7311392132115567,0.02144022480928279,0.996470474633038,-0.053673369734177516,-0.5812367460019763,0.3391327806985238,-1.1971763500916996,0.016030348794481165,-0.7229506920657929,0.03313856075040068,0.9991873545621857,-0.05883052882377633,-0.8941423451541792,0.38678051419893594,-1.199720661799429,0.0015982204301662726
2023-04-30,-0.23596169765513042,-0.4971909757726692,0.08740496791506122,0.5141740068759723,1.4048756613711633,0.4395388374280673,1.418516053602635,0.24269837304685185,0.07101456443100111,1.997158141721933,-1.129446464919537,-0.08217539217149704,0.8311310922520736,1.2105369309082459,-0.9244954968378859,0.016030348794481165,0.119276821817403,1.966675588412373,-1.1370863033075165,-0.08912252712495393,0.9168178639237688,1.1869177802806514,-0.9181426746882119,0.0015982204301662726
2023-05-07,-0.12410683498857307,-0.4492925165794468,0.08740496791506122,0.4996869823728959,1.3775591013042765,0.26998236774855205,1.0894765478623718,-0.023172128448930636,0.4098687010334543,0.5867653529234207,-0.16374494655790114,-0.22495375279674323,-0.41043089882141814,-0.4030675301485257,-1.9284772509178871,0.016030348794481165,0.45600445789346766,0.5953546244424444,-0.14848368368354664,-0.24158639294547976,-0.6255456594001388,-0.355502448147022,-1.968465459864231,0.0015982204301662726
2023-05-14,-0.21828862935381407,-0.3597254113446838,0.08740496791506122,0.5297472894870885,1.3775591013042765,0.32084930865240635,0.6452732151130189,-0.009274187722770206,-0.3859977569282038,1.0628091879417672,0.2627556685372912,-0.053673369734177516,0.18889578518200603,-0.5393800781321136,0.07270856915462742,0.016030348794481165,-0.35238789720019453,1.0631301620355595,0.2783368077529126,-0.05883052882377633,0.1941450231218216,-0.49871843688308276,0.08923995294970691,0.0015982204301662726
2023-05-21,-0.24491008666845496,-0.3566103453526502,0.08740496791506122,0.667713936959595,1.3775591013042765,0.39714972000818877,-0.34184530210777225,-0.002831913115330831,-0.13439379254563197,0.05913553276916128,1.2851937310225683,-0.053673369734177516,0.25539672121654455,-1.1784026496361801,0.01153395189061546,0.016030348794481165,-0.09014083638086642,0.07085677679201384,1.2783363944386796,-0.05883052882377633,0.27542544117310325,-1.2021506070498782,0.028424210028004153,0.0015982204301662726
2023-05-28,-0.01448906957534771,-0.448041688076383,0.08740496791506122,0.8156958539859327,1.3775591013042765,0.4988836018158978,-0.6708848078480343,0.05341131576085332,0.8795311669917182,-1.0107568031170342,1.3233973443727078,-0.053673369734177516,0.3092883888601139,-0.48828173256460194,0.41643035311476506,0.016030348794481165,0.9058110285279011,-1.0127917525944738,1.3150864372168969,-0.05883052882377633,0.34008726628378394,-0.44476581794149306,0.42862718715908465,0.0015982204301662726
2023-06-04,-0.3824915677483205,-0.4873069510635162,0.08740496791506122,0.7393445954401944,1.0098810352621703,0.4268221022021038,-0.7695966595701131,-0.044598120401763995,-1.3671930997429547,-0.4314540559429838,-0.6924306937835233,-2.28261933767058,-0.14624122370870488,-0.19798122021464107,-0.8258128539940938,0.016030348794481165,-1.4415228762888117,-0.422643776729787,-0.6858161919068892,-2.255205146946918,-0.24308695024270005,-0.14421974687975408,-0.8169007018200718,0.0015982204301662726
2023-06-11,-0.7077655083826687,-0.5932329045852935,0.08740496791506122,0.7770914239743527,0.8628098088453274,0.38443298478222493,-1.0986361653103764,-0.025198911471496867,-1.3850452564301936,-1.217630627490825,0.3115150420534934,-1.1211070632987195,-0.07901499686877624,-0.5158900722881926,0.1186456117550737,0.016030348794481165,-1.4624063486043621,-1.2255219912652746,0.32676226630173233,-1.2270165635125552,-0.15140901149787733,-0.47387628487382044,0.13482500507830936,0.0015982204301662726
2023-06-18,-0.6887501817293544,-0.6842968052464614,0.08740496791506122,0.8122754465209572,0.8628098088453274,0.29965474994246716,-1.21379999231947,-0.07912581689332095,0.06065374649261693,-1.075293583828681,0.2852637312713904,-0.053673369734177516,-0.1997142824037165,-0.23088663734223827,-0.4822112307559085,0.016030348794481165,0.10881165848150466,-1.0790423326640335,0.30070008649742686,-0.05883052882377633,-0.31756217037632756,-0.17778822268381886,-0.46708176274330737,0.0015982204301662726
